time,host_cpu_util_pct,host_cpu_usage_per_sec,db_cpu_time_ratio,db_cpu_usage_per_sec,cpu_usage_per_txn,bg_cpu_usage_per_sec,buffer_cache_hit_ratio,shared_pool_free_pct,library_cache_hit_ratio,sga_free_mb,pga_used_mb,active_sessions,sessions_total,logons_per_sec,process_count,physical_reads_per_sec,physical_writes_per_sec,redo_writes_per_sec,io_requests_per_sec,io_throughput_mb_sec,avg_read_latency_ms,avg_write_latency_ms,db_time_ms,cpu_time_ms,user_io_wait_ms,system_io_wait_ms,log_file_sync_wait_ms,concurrency_wait_ms,txn_per_sec,user_calls_per_sec,executions_per_sec,parse_count_per_sec,hard_parse_ratio_pct
2025-09-17 15:22:50,40.62449667211369,3.6522818440214015,0.221334520451554,2.2010174553849335,0.025796801799206695,0.7387475607609848,97.13655841979362,41.72319678885657,95.83331873040879,337.05741351088477,219.442703200206,146,145,1.8915483484325601,149,133.36276705915185,209.00106738299462,112.86300759602811,478.64400940848356,24.944024589730788,8.923489408412223,17.369554888983682,344.8694299919907,114.85113648170216,54.861329391844365,101.99651924053347,38.691569845099416,3.9559603433200086,46.55722241098352,38.901196703033634,171.18237068481812,18.10882065005956,12.942459371445453
2025-09-17 15:23:00,33.5742239862848,2.1851328675905224,0.045178013528101246,1.8743329973257223,0.07527411204326091,1.8491539732660112,98.47381764649194,18.154501619267677,91.39747389317544,625.7662744727563,382.2065479825002,86,50,1.7316000336110757,385,83.84607454489831,150.62933796269493,20.973657353416893,801.17638979675,22.175410396585505,1.0240647766625828,19.9632346373382,271.08888136081606,93.17989828385399,161.30048543194732,39.16510220748248,44.119882049010876,20.671156295355996,35.5195757911755,61.19267104062702,199.30218500463448,28.921021550515917,0.1886525954308249
2025-09-17 15:23:10,46.11639497277618,1.5140808272944162,0.17309075143645003,4.507708926152877,0.0856403606106314,1.096128450872344,98.14177035960994,39.74704194050894,88.27142668588304,944.0728893658315,299.25374370097154,104,227,1.1321778230588369,371,261.54780617331886,47.349215949965874,160.47220392229835,114.4150297797862,49.682202905933636,8.592252157133105,17.077466238000643,992.700536559294,399.2119884916498,134.00920503492466,145.65900589556355,47.84360077634082,60.09096871540468,17.063095317672012,40.4795181150437,122.45799725906723,8.512179028993112,14.298261654913617
2025-09-17 15:23:20,41.82124940419831,2.452136230448539,0.11085345908176691,2.392718225177304,0.07228164878111447,0.04708108405397482,95.28090685385503,39.91041362241132,97.3974439009124,736.0108435650677,93.2296826681904,123,237,1.030332894949576,53,246.33383548645878,163.00713908308478,141.97044453367081,851.5758000605356,16.18533746505188,1.6495617083113137,5.653339000970995,453.1840386295863,34.81455434902212,28.327526144297146,175.1408326434501,44.74584754479736,41.13202017005987,18.278909122507482,57.44359736643546,12.547637931972954,46.954260437103116,6.316098444223314
2025-09-17 15:23:30,45.491596839154894,1.8072714710311781,0.3289012936986382,3.95818046075882,0.04685796377433303,0.11466915789672183,97.458941441829,44.95875012052808,95.46737429329953,285.5587259689277,214.10513599974246,81,164,0.45243998009522257,120,261.97208276234727,105.64585927405905,110.40439318417255,393.27812936985606,25.960799400673523,4.281251815960648,4.81055089310925,871.9416728000356,481.0935697048785,193.8017721538817,122.4371812784701,3.80519909961584,61.442495793948616,35.19606325762167,44.79117927507912,6.466147356529972,17.99353880920852,2.7562655021593874
2025-09-17 15:23:40,43.82751434638376,3.102044036647567,0.14903653515345822,0.840454806429618,0.02290046267801688,1.1210096587478122,90.3569009103605,49.80005130991233,89.45134170259944,811.2672696358928,211.68976860950426,116,279,1.633659072541461,292,281.0718998720853,159.6351709401993,126.45251726934735,224.42860549841578,38.400070137946635,12.605072386590065,8.778879360098827,488.13541656769763,17.727720533715512,130.55129109452756,178.4241126733128,18.47273230334751,2.293759211397084,8.041158016755029,57.49990856276005,17.77770200832944,15.094255456043598,9.540391655253215
2025-09-17 15:23:50,43.24791015336014,1.1612345808357472,0.4148847274879066,2.264014847347489,0.04378969551604539,0.2069718796396296,94.21790542048181,40.44341893541751,91.96240987809159,304.37238272475645,415.4547740947567,119,153,0.886836095766655,320,51.94011948311903,170.37319236572108,65.18390952244745,863.3086522826046,32.75789802847148,14.435298079159303,1.4016770912883314,709.1279862427624,19.680642212497876,79.1977269670219,162.89984931453677,17.847849053221115,8.634320454111633,37.44766293643433,21.591141717496352,150.86742930662788,32.71286674440365,11.618827190725495
2025-09-17 15:24:00,40.03010582548929,4.741077938054171,0.42719969138739144,1.5477202389581373,0.09687528822076828,0.7128846446764983,85.2632456969478,45.35923807023364,93.13275565464315,970.3366484778089,224.95736028965726,86,208,1.7390571426034407,363,95.73445236031225,116.22662873495173,12.733006695446281,420.34495602129175,9.01453818123225,15.514080975695551,8.80500932899503,854.8656719323179,486.80839945783697,103.2549513160206,93.31096287438558,40.75388514434883,75.66147078881798,14.192402280306476,37.61919567206564,67.18133500575017,11.241033625432252,12.23445667587913
2025-09-17 15:24:10,41.786267117340024,4.780105284924374,0.05866199464580846,1.1946402909699767,0.06583650677279594,0.2556084602528579,92.05473272769548,17.929937682346907,86.26817183515246,289.33412779510377,199.45033035512637,139,280,1.658108635496309,304,53.738314331441266,180.35070529377285,26.52438497291692,444.5775325693224,41.821555425089,17.17342034607354,13.54156708764706,360.96418848219076,30.948149899864408,11.620233865264062,93.03247215567269,18.019769650258695,4.763450300278671,21.125401720790155,68.13521229489608,24.625750257183853,40.19407204120667,2.6003312574614745
2025-09-17 15:24:20,35.8852843334097,3.857369070656713,0.4065372349778805,1.7623194978604462,0.013923667782119422,0.0022279391567330276,87.38097330086187,45.270383250707965,88.8149080419858,469.00411366230503,98.18657399099041,86,286,1.4550395662522027,92,86.12087671631106,101.92933154526517,44.01518202604188,787.6018531297703,26.488247380440963,9.496797158297761,16.60687248831246,792.0635064440474,285.87143800952003,147.49943160077189,112.65896062109434,49.34335950384826,75.10019927593693,27.76489087886922,2.911241141263332,23.673298559812373,30.76517236450771,12.100027853721292
2025-09-17 15:24:30,42.19020143976454,2.166939833100475,0.4363020251414705,2.6476287509736802,0.08252179245338262,0.9073938883283799,86.54778942800856,29.25534919251767,88.49252395952512,879.6514003830829,397.11719104076116,89,188,1.2532568499032037,196,261.7671791619745,209.8096604142777,35.32139252994398,868.6829057348214,43.97935509716172,13.324921275702838,8.063791304233293,865.7204000922885,17.111277154325993,158.0198917878862,199.6131947178075,10.282477646921757,85.46580638505915,46.34425129873966,33.445154623116515,144.51752884706045,5.501295111767234,2.0933495831186466
2025-09-17 15:24:40,39.51274913941504,2.823354803824441,0.14867778239729296,4.692713251260493,0.07272426935858656,0.6758110355409601,91.0604903219875,17.2974558564504,87.81679380087925,380.00513630877447,378.18977753172817,91,111,0.005665613599673325,83,214.38600305058742,258.51740181960145,128.6850499628519,359.69408669582543,47.84059226907823,9.594238190754464,13.362845544832544,975.5006694541211,302.6046016154106,197.52648276420774,128.6047234612565,14.203761743890754,21.941437740856728,14.147601244070296,43.243389305162516,158.42998295372536,2.7035666026801017,13.709224112666789
2025-09-17 15:24:50,33.34920192708104,2.1881058671731797,0.045753100440633965,2.486738297794024,0.0823287863906533,0.4740458020023286,94.2060851971903,17.827299189376344,85.84214077950152,857.1483558932866,467.01891619728303,138,225,1.404897318579149,226,113.36783242282314,64.78863032539397,110.08168523836298,387.3699843190156,44.20179152443823,4.240089737696256,13.037329384497585,685.0047646092695,311.72560881634746,25.106309142206282,7.446739891863799,47.50474258972034,57.379232179476425,0.8896154674188972,45.865889059229794,28.27410382299376,5.06051818780493,9.792738182574343
2025-09-17 15:25:00,47.80790250867406,4.180350443979612,0.40439134378100394,1.1751001800193672,0.014491105818829106,0.9544055528177671,85.56288031611281,31.96127028028292,95.22732030402543,448.69509111373765,103.6733842690295,140,154,1.585045787944475,251,155.98783210024374,126.35102492010681,63.438852471162654,82.69079944916005,9.82950473875918,8.578498040553205,10.657465362892175,986.3206968875984,334.73652525463694,71.71089731660868,27.23659140450009,6.812351015954161,42.20152137378127,48.251950450230055,10.479321051567558,149.89733843237335,13.891681000627187,1.4792433647231396
2025-09-17 15:25:10,40.45711766193753,1.4179690131856892,0.4383145130273033,0.8071896511413867,0.012276735787599701,0.17884856814472228,94.07760536302246,28.100567427813388,98.18821942399072,840.6199930319269,220.96076005180902,147,132,0.13931738652028547,264,73.82942894478751,16.331327050759477,123.91921183272537,181.51834198154964,16.002333225957905,4.795981129706904,16.515201570952588,751.6998029625895,495.5373871881607,11.239900859228566,13.63983788396451,25.135534095790902,99.94714314703143,8.935373745644737,82.65378671692775,9.076550246181924,20.472619697887477,7.5891373064763235
2025-09-17 15:25:20,41.10626940634463,4.38173070084969,0.16018431837189012,0.8727175955116545,0.06205644859320467,1.310777843477095,85.67648770529345,27.39729660631442,86.25205425305307,368.0631006468942,179.2993728195886,87,201,1.3976285328323843,64,274.7792080632277,279.585881580064,149.73430560424157,599.6611831974825,32.63924733424053,5.885279211690795,12.030215324889443,151.365598426511,466.19566907883024,129.1480794278982,170.8644030647315,3.3728833159282394,40.6949289973525,30.43159400045616,62.098659829223465,2.2912991368806646,19.04147802276003,9.35335236384405
2025-09-17 15:25:30,41.44604294336977,0.2576298246785297,0.4257409750116166,4.968069635223627,0.08762849219485605,0.3756530405079155,94.44746348240976,29.586890231715948,95.50494601348156,575.1297433293718,149.8731531635544,128,88,0.6845033862696857,384,139.0906048977786,180.29736396034465,117.83400069379623,677.0266198688493,5.50324962793949,19.454121708194805,1.5011112327170821,841.4515928996199,217.2313658167789,108.77481904331655,142.53653913686017,47.203101992104735,67.65000037389241,16.666273695716338,17.687792023615877,50.55900968741849,32.28932977183498,2.3562118509661145
2025-09-17 15:25:40,45.970325344306055,1.5529457249294099,0.36706697749979633,4.280191929260845,0.03371754920603339,0.8105738690764237,88.51033076751003,23.184832711753597,98.69186599498252,819.1836602163633,91.65444761350057,146,297,1.8167213102571826,252,252.54220559461413,270.18881263930837,60.49501988069646,466.9430013367195,22.294531181708752,6.689942335925542,10.79245110687871,929.0390632064648,465.10659331991957,40.60188710319103,153.0321401469314,26.848362555448425,18.96190863079138,10.26541985967348,52.311556927232836,30.153348138009473,9.854367980182182,14.119591076375821
2025-09-17 15:25:50,33.40989278752114,1.0340501553789005,0.3725325035043861,4.136995335673405,0.016660737429341887,0.3965512950544716,92.63163974756657,16.330516750805913,93.10234809982495,757.3995455660294,71.72345374097156,80,123,0.3383286958452756,94,169.72142670906413,188.48485075360404,91.8630286476966,339.9239009296144,25.723754746739928,9.60860872092198,4.257530260916025,345.53644142818973,27.175095998303355,72.20705020799983,99.0255064882335,2.8696850445852524,74.76439776793117,47.220981718796686,6.947994096668497,154.272616122236,17.014005295517336,11.835474033743017
2025-09-17 15:26:00,45.1296457157478,3.0107748956159286,0.3018373385715851,0.4898268800708755,0.06515842654955185,0.9053525361697812,87.54841203614723,37.22588284921011,95.35442124157707,612.1214516571268,142.94941740882632,89,113,0.49267856771372953,131,91.71834574019479,198.28687331202062,80.45968542352159,409.0388888353743,25.966820671588188,2.2095039516997557,17.318391484879303,836.8391856826119,277.8801416020728,136.80430792988057,111.52801666607559,32.76275743225719,56.36310164928582,14.390975984984756,2.2037292091847682,113.92560616522269,11.88251094911531,9.124122385659712
2025-09-17 15:26:10,34.96717217389366,1.0107032825968376,0.2115307235666064,3.9624771581794964,0.08344886776051137,0.36236119073613327,95.14467234929823,48.286313461987476,86.1598694758423,377.46283526044914,285.0549227896439,81,277,1.5491957457838785,384,110.1556090375425,134.3838949904043,143.35925029833334,78.35697862149519,41.57233871958986,12.276295470137882,1.955832224858118,851.4552145898655,312.3018629972363,196.41546175806846,71.36837474705833,16.752040370689365,83.846002172654,38.18445113660099,87.72762173972725,8.487339751078071,37.41345106372348,11.476564141227845
2025-09-17 15:26:20,34.68959815691736,4.6360150791373,0.22027022685499598,4.339417609608871,0.0978478147538813,0.1648618473600576,85.74523850702393,42.04387005618403,87.95077507173423,235.0065991289793,371.0797255649491,141,245,1.9743679282186652,51,40.29494892911988,192.0501650317794,107.23122573497908,240.60084026047494,14.576296960273805,5.680384882915313,8.29090352953316,728.9407230828606,199.3727270804259,139.54687890106462,131.3305722588883,3.5810028992298526,35.679985287556526,12.272160142627891,17.37318939376431,1.1360951249724804,8.430521491975785,4.324034366165918
2025-09-17 15:26:30,46.593079287846095,4.0190416090221595,0.009139906630131034,2.597011192749047,0.04309454080832002,1.673786323958667,86.02311441430855,31.216831600730465,98.11144671778749,566.9676603122099,331.38030172404854,99,106,0.32660274675299905,58,114.90373408712064,150.41627200479678,180.7465531161275,563.7808431531779,29.945137259418043,9.59071054611188,10.455846175373303,66.93419261138206,401.83909209649283,161.46257474509125,175.13461527983708,23.516892555573932,76.2855223861648,47.308244328573906,40.762654391599916,12.683663624346186,13.800512374935254,6.38906584455815
2025-09-17 15:26:40,45.12877880191776,1.6683683093534336,0.20037966282167846,1.3773663245367296,0.05502644838365984,1.5970599152963556,86.88662801058297,16.88774378740928,89.56601316586057,714.0653023145978,120.27758540802408,130,99,1.7885508989154708,344,43.015465993962756,273.40360795550254,129.54186130883312,969.1552905094351,26.092319508543724,3.774012594819295,7.4082451520402,776.7194979753157,382.57741109548004,178.45984770040636,30.578061089937663,45.6346023081159,15.038178067931263,9.794424463671364,55.654252622357205,181.46018094869714,26.197564574036118,1.5538598638143086
2025-09-17 15:26:50,44.8736715546966,1.7895394729757523,0.007794573571902608,0.21686627971744032,0.07917943519177417,1.9653230761095353,90.58580380888856,35.45225123048577,95.06202338273768,948.4621595725695,154.987246888106,103,185,0.3104942110088058,299,89.464026283793,211.5876142627809,178.4379048966292,110.1684460135932,49.4594392634093,6.5061324317401334,19.115746674874767,107.84950453762829,261.18713222514816,101.41122104825513,37.27783469840446,13.964173335863638,18.795608252673347,2.2404619135857287,74.57256929367081,102.06019282778473,42.96121880807598,2.8888281912375846
2025-09-17 15:27:00,40.49220162565338,2.2365414849575056,0.45249017533801933,1.923359812315758,0.06862981367058894,1.1108199127147134,96.35142520669136,28.077540144846246,92.93552996224545,414.7583399119454,186.34032724357374,101,284,1.085895964806483,360,241.10172483234635,127.91391818456114,48.95251559994106,32.88104057365052,19.648977990871554,18.103303147651186,5.7805257419330545,403.3204481252086,405.7753752721584,55.415407170183286,165.54791949547632,35.530195972744934,92.43120106536476,44.78469593741743,30.84544375672219,157.71443059974894,6.537073421931389,10.428854671678051
2025-09-17 15:27:10,37.58712945894711,4.578849493592882,0.262275236793238,1.868664435193979,0.02851542590523936,1.6510602664463074,92.20378183887749,29.663723911115728,89.48333839616812,898.390702746918,386.1399388277252,137,125,0.8375288009180177,127,136.9868913421348,110.5703885743524,57.96762976252044,930.823034916825,10.663761264039497,2.1322181865823717,8.587162964367094,421.60280312485264,461.0729562136964,194.3945802660589,133.61458116207737,22.64676488493438,34.07474098233464,11.869054349992863,75.337819041192,8.488851707851875,21.421784085689406,0.6939718799667638
2025-09-17 15:27:20,37.17407394845429,1.17093365326103,0.40137327453241456,0.3863736532854095,0.07872873051775892,0.5306163229903542,86.62128669121417,46.22970244229039,95.93913789266789,445.3573552901603,456.5241907437432,139,287,1.9614313347017565,195,236.61817487844178,92.79768009194294,160.88479714564545,91.08724894093616,33.331125672975,18.10981990173922,9.366126794023844,367.8869420461202,312.7501431753858,181.76868368751212,78.03021645284677,26.41138886259974,44.92701331279473,40.00288367391223,70.53705731313696,117.96611314938347,44.26442209813571,3.8453027033520937
2025-09-17 15:27:30,37.061510011019045,2.703850918624192,0.11483018544204132,4.425942419153529,0.07689682512048045,1.4370264006127083,87.34279498340628,19.291611464220296,88.85760540270044,438.8084437645707,165.17726979132016,148,132,1.6800169576309139,314,297.16206641138007,112.14734354572872,79.72955379621001,489.2867751319847,0.6436946670198083,1.4548430937950207,14.053618159320013,926.5455962705637,120.00395003635235,44.593723070770736,78.32375333895888,47.78319852705499,60.594833910168035,26.143524540669556,89.4826093589632,173.65930540967796,7.559723251569405,6.542552763934881
2025-09-17 15:27:40,46.95220093296216,4.049576312101644,0.2512001072998512,1.3796810901494254,0.0877885979644734,1.6462475019063572,96.7744209210202,45.436668560622465,87.54740649316155,760.2927711330702,63.7011902762371,80,57,1.066004972284398,97,271.9824973792268,253.78446013081512,48.027013719881374,422.0001950216147,11.195863370081552,18.378960470009172,5.8511713953160465,472.0423439408457,120.08159647381645,19.534344428997812,25.69912475272646,29.360845100785355,27.5300115314263,34.66422070398381,70.0859951239202,69.48253068262085,25.963895101369772,0.5155401345123822
2025-09-17 15:27:50,41.39224479868041,3.2022285669206823,0.01775292795679484,2.438495401118885,0.05444944603684884,1.6010976218998276,93.49407964551716,20.273071446684778,90.16365239220107,433.09851814134487,307.85507997079793,131,75,0.658688568676274,384,255.29884685245815,240.2815551133556,109.02854180382207,945.9282733321166,42.09132026231952,7.64244808235365,1.7775726119037074,949.4884707482472,162.73848549431835,104.64336959390577,72.24087820083116,17.510481106383843,32.7097273825115,12.426161133050368,70.004905771249,91.90831572107845,35.53628664471,13.977417868935728
2025-09-17 15:28:00,47.95706469831558,0.7075680815619978,0.341476847408752,1.94048578259151,0.08516664657655768,0.7712133125640173,89.42734410815507,41.364627512925,86.52389931495233,642.366864775124,281.4860736395524,137,149,1.8494777845672505,189,258.3323027832348,151.61005827115437,73.56070475752692,467.4369783936124,34.77216481896647,14.241325990458138,1.2705067166409263,431.42929221178406,46.46152204890622,90.81486689089354,62.90971350939181,23.3044431700649,23.848249378940366,26.3469741059398,49.12711690381324,181.06567511376954,35.92081029547974,13.038070131584407
2025-09-17 15:28:10,31.912491529638352,2.96746401371365,0.4117867928079753,4.091494745325079,0.07829042372990364,0.18223567976251887,93.20972177928569,27.54260530979482,85.1370494647959,672.9912362319462,392.3045830067956,100,286,1.4296836169958513,350,258.41963327931796,118.4122395380402,174.4903505711004,835.4049049943577,43.36324347063971,13.141307298881328,7.57948025557938,491.1906592973535,225.25395419793648,101.5510694103298,20.176935792194556,47.55366226249084,32.208831214141334,15.690691427947929,41.28963114262665,179.03973599477675,26.037756438913313,4.357784440394752
2025-09-17 15:28:20,38.934499962407855,2.962789990588534,0.38464423250985447,4.168408052149803,0.05060005352616228,0.025178940287406082,91.60385983060418,37.755784233133454,97.06712435137442,759.6562905514182,217.92242209294582,119,297,1.509723145101638,319,103.42733396550184,293.35171464288095,5.190393508979874,222.3922897324275,12.075340599686117,4.4962947943348945,14.996931823959402,767.0248864315618,57.396111303615946,102.63138676945752,112.09726621591014,18.113256073295894,39.11851067747975,5.712422627874508,74.37304027116247,193.02101455699753,42.080767385801316,12.993141276568066
2025-09-17 15:28:30,30.213880049468646,2.952470510931275,0.09591692147676845,2.671739269035831,0.08926330554651418,0.05498805824452058,97.0341587157405,47.08724366682755,87.79547634686665,242.61054762916726,351.08783261429676,103,151,1.1605186620527073,193,170.68927993251657,96.08528091237227,96.49574408511211,442.85668451935646,7.838423942106345,11.66861473005444,3.0204924008349794,388.65502819251765,207.72730228363415,41.049534162397855,51.382959515175045,23.158668371087767,54.64334535479052,29.161228874641466,54.4778936893242,130.19974774751222,38.52343405999225,1.909908076156297
2025-09-17 15:28:40,39.78001587383682,3.9928762203857877,0.3139939834176746,1.4989148542761876,0.016189848430258728,1.209402227052592,94.78105667933835,38.68316469795609,94.8908357351571,930.7418028626571,127.13374071017782,93,90,0.15863181040187935,103,121.84461734840896,231.38271187988897,26.251971331285322,659.6355699165713,29.09152726977202,5.595928376292925,14.124364448709333,159.74843184637558,177.52195632436838,12.796715958698677,73.00257167909704,20.740699050079435,53.904085251461744,29.292539305481785,83.24561054382177,24.78720317139935,11.838802295060951,8.22616689761354
2025-09-17 15:28:50,30.472312637559753,4.25522658382076,0.023621003694046017,4.9544008578440435,0.05972322793240984,1.7961535875385288,97.136039863261,22.926418095640273,93.19762789818336,532.1154137440759,417.88643124237757,149,119,0.12932187635061188,195,40.93745948128762,12.932083846239102,84.16416353327593,437.3502191772122,10.46201541294545,19.71915877868227,2.7392633451761004,289.74157797594114,216.14048716157234,126.53254654092952,20.41829522379679,35.737874080635194,97.4713494526654,44.42298644525066,65.40760062854989,74.55411530606865,37.44650843115362,18.760900289794765
2025-09-17 15:29:00,31.515239825266033,4.306332536376594,0.20499273584526484,3.5065526909782543,0.09481028409308062,0.20064444365970813,87.08063360799532,47.35542045696674,91.51153450322458,575.7316284962673,250.5950690097177,125,55,0.37745388585909967,124,185.2926329840693,295.9794904592746,166.02515120066468,952.329604314878,44.05270242769206,17.15186536692842,8.817610182460868,981.6223283365814,343.1788780826076,90.22441713287436,38.42781734324493,42.259714781336434,1.9134334761769733,12.997182267144392,61.77096974177656,83.51954513221962,19.323969350542246,10.377910691835986
2025-09-17 15:29:10,40.372653246920194,0.4716661302352343,0.3981088397671239,3.1150360769295378,0.03859562135894735,1.0570397591634493,92.23016143653246,40.34214183907007,90.89056415091554,500.2407463303487,347.49379403702306,123,154,1.1781498243180115,184,237.0959334414976,72.088208384749,38.22487906756028,516.9820977870581,15.598254951689784,4.338500889442859,10.516322428241915,123.58021762913717,33.4227756640139,46.96585178541832,24.644860588968427,13.400940294001856,51.49357140719234,1.278093216554782,19.8508712255843,87.37394198596229,14.73414147380071,6.109521610282749
2025-09-17 15:29:20,37.85830987927937,0.14423206084943518,0.4606349217441872,0.08885116360603906,0.058761473644774576,1.2300241758188428,98.58206086197507,18.261903523218354,87.29252517956414,847.8016506283055,384.72822719632245,103,180,1.6637554261283143,343,117.63063683685846,148.64494129239517,88.74691170446876,863.0515532922352,33.76654732885143,4.22902108067793,19.42965429001079,739.0961583391437,224.47740365599262,167.41204661163857,67.69350716416486,43.77775065517462,79.50761181104512,7.865585308657491,55.740779563423985,51.45578587655131,31.3319576281408,1.7699232766284023
2025-09-17 15:29:30,33.45744050556229,0.8678727402858527,0.14239064868364992,0.7299568387984151,0.021283696170624766,0.097990192577599,93.91981805640927,35.96362436180027,95.7967229183935,225.9764425007287,485.7927962696913,144,72,0.486499431248143,397,161.2749497725187,69.92763627204494,82.2768393316625,138.56148633700715,12.897557036891774,15.664757128711445,7.669199114539645,898.6727996468367,138.55429501228102,31.049787546528364,137.78194558631606,30.3832935061373,81.05978734322443,8.34944400189444,3.151416371498117,6.926419740761758,21.2216115395487,16.781917551101884
2025-09-17 15:29:40,32.679461783110185,0.8073202958812881,0.03460678810202794,3.6423248420464334,0.07046832383542521,0.1597254159239656,89.26397062409178,25.131841466782042,95.01717865002547,822.5069039970757,96.87817811554322,91,189,0.50632726582472,365,153.33933176695447,238.8110097983466,33.44758203845964,133.17462926350169,43.667967763322594,9.2725171023499,13.120483512613113,173.68643861984708,281.4474564813546,115.62344191243783,64.56086032944543,29.324199671019908,23.770355101579955,6.632468891108173,23.702895637165444,109.38967854529571,16.791540953846358,8.447864180455975
2025-09-17 15:29:50,31.052099021666603,4.348222329404516,0.32206506332993073,1.9560037771522647,0.05360117194613804,1.3367739983667823,89.23928854916072,39.87733654338769,88.40341276743897,242.23350670300147,476.47358818373453,126,58,1.7775883286840772,389,276.2441655399685,57.99394926020639,152.19757575342211,705.2812910806106,13.789846199883822,14.307475612472604,12.575968466027524,551.513771849302,181.7719163061961,21.48270070457364,181.69383645510297,23.873706892333733,23.60884424321724,1.2733587930578716,29.39195730330999,140.6666068625825,36.45842057839981,16.005614341278083
2025-09-17 15:30:00,48.637131715202216,4.194697835894643,0.1776740350642138,0.7054579314700138,0.04925694173145542,0.4826923675528314,98.25769466039743,25.19707035004504,89.84351087072659,332.9801897890044,450.4297660371611,116,218,1.2388533524003336,225,255.06484341918818,26.923617232068004,113.57454034938347,78.97038369373938,49.446314223184764,6.918140846492321,19.92189011275513,732.6923553661518,100.26608887063409,174.06206115101708,136.81657167593974,7.748517000913807,51.75852932688583,10.02842396262295,58.773874965147265,167.14285163861967,12.4627048345457,17.53834392309321
2025-09-17 15:30:10,37.24375894415884,3.418099716633664,0.48072658551790237,4.4532671815062415,0.08518306656865618,0.2533763665747166,95.8479017478677,41.552303054844145,96.9578171953985,420.35509272687284,309.49460813119043,104,226,0.5367074841816541,175,123.9585332241745,213.40149148125064,60.99420259940853,317.3503961733896,25.66942408131728,16.58875714306925,2.949548921191014,923.1711475210834,478.5633453832121,193.4598755155036,79.5855198830829,32.878454480789074,77.55938069269932,34.90464946838585,49.71076610525296,11.379818043266155,47.819501623142614,9.882986821401712
2025-09-17 15:30:20,35.411752061308604,0.7942735645373111,0.3960259258826286,1.4274466221936994,0.04146845542013168,0.9261165560768656,93.1378599070432,49.373839360397426,89.38764686056459,727.2274655776017,331.7034982236742,138,232,1.0414261500491617,59,122.59065437289674,257.19723855442805,173.07528735624723,337.9563150007124,27.464609203704153,15.179461697669,2.8008768772724513,154.98551196056275,431.87022858591416,90.36308997933772,174.28966012661138,1.258181666929576,52.39165513683231,6.04274815784907,9.98613716944502,189.42642112134897,10.830943284468098,12.630679791539542
2025-09-17 15:30:30,32.5023261641489,1.466372788561694,0.45643879598524734,3.299347068723301,0.0964482533355847,1.3796133860580195,95.25053119077968,37.315102781614,86.61545599142899,665.8355292655593,52.71822781951088,98,120,1.0552688631592397,107,168.60554772923825,67.62793754255674,183.73310213548282,898.7250460121218,18.53931838411705,13.683179320039194,17.363387638361317,941.6622107436796,196.7985769996031,59.82015909147623,99.36846883152545,48.38536277824255,53.58446607478833,24.263803548579222,13.178188953664161,152.55820901459674,16.172118226928795,13.693107821451218
2025-09-17 15:30:40,30.262582798147484,0.8500623026933923,0.09158996253171187,0.1310971991706772,0.01441776477939997,0.557685235805468,85.58522434778416,20.446812814318296,88.33901623636706,883.7286907086076,264.498154375643,80,268,0.021107307225048944,185,148.920228405358,25.78068889766318,189.72415543823627,55.22441853014112,45.21774919986523,17.223293039745382,1.1182342871193,80.68776663989908,407.4785617508945,86.00277997687417,7.202013820040446,37.989865597779485,2.1375995592639363,14.13964638280496,79.69975553774795,48.460319479269145,19.034534456661685,19.347868976853103
2025-09-17 15:30:50,39.87049885760755,3.41909217655684,0.42108869248210623,1.3537721864607632,0.06325504595671504,1.8598665622313815,95.93388094928238,48.37949953557857,87.31157973640389,830.4034643949491,422.22631115160425,92,105,1.3374368868815725,53,11.79732831288742,126.11474664989136,176.22633609451327,902.5271673344108,25.114957846570036,9.27452375880872,11.54239492121599,137.33674562038487,374.3649751589683,13.738223522156222,76.99204082648409,44.71354631349437,25.08817087049645,28.66335317521952,67.41531542929641,184.33576624326878,6.686830323615761,7.136722671221138
2025-09-17 15:31:00,36.57291506921468,3.773662817094146,0.0769446630017771,2.036580130011828,0.07438762782074808,0.8851535754899962,85.26649230097608,46.289062546560885,97.79107089841023,472.5392881258369,325.3743889816971,136,282,0.16137562020910634,264,10.925148938134141,70.06860701839895,98.85507013672128,646.9402652216841,42.770653816678575,13.034335686378668,16.75679134332912,196.8424156209918,147.63193815088474,22.655290317475096,121.07130192798122,16.070933089613966,9.121716151061243,20.436280914160292,6.666697931760346,9.693167617731335,30.53752661878922,12.554148683564764
2025-09-17 15:31:10,34.32102915857438,3.2362986662825644,0.36035959555313124,3.6339425914502805,0.04754070724816065,0.17710700454724604,85.57369809396559,23.00563875302315,92.4227232587718,880.4091543132356,266.4692364823027,119,55,1.7192145385261224,198,38.122377702189745,136.10957842235928,124.00242470318882,962.6763336147569,46.87387608457941,18.979671571364726,5.24049807888049,358.913186420355,373.58949728150037,159.79834930057456,131.17570138503834,14.900750145846681,25.38793380183967,40.13571610536148,72.25935255404156,171.0230693559175,13.398186337968893,11.917340275787893
