time,host_cpu_util_pct,host_cpu_usage_per_sec,db_cpu_time_ratio,db_cpu_usage_per_sec,cpu_usage_per_txn,bg_cpu_usage_per_sec,buffer_cache_hit_ratio,shared_pool_free_pct,library_cache_hit_ratio,sga_free_mb,pga_used_mb,active_sessions,sessions_total,logons_per_sec,process_count,physical_reads_per_sec,physical_writes_per_sec,redo_writes_per_sec,io_requests_per_sec,io_throughput_mb_sec,avg_read_latency_ms,avg_write_latency_ms,db_time_ms,cpu_time_ms,user_io_wait_ms,system_io_wait_ms,log_file_sync_wait_ms,concurrency_wait_ms,txn_per_sec,user_calls_per_sec,executions_per_sec,parse_count_per_sec,hard_parse_ratio_pct
2025-09-21 12:07:00,11.652798207137426,4.723182308776471,0.3452359926136357,3.1942448579353573,0.09528640816092936,1.7589795750723967,92.02719826104547,29.431620532714895,94.68082096210082,702.814636299342,133.9354461449445,49,134,1.7899101674238833,290,31.361922083153882,102.63029869341698,38.60547743104278,760.4286450316672,33.74175758323823,11.338073593024674,18.45200900138028,638.1845066488298,408.56012007859294,138.7192276974979,35.821607739602825,22.37525219192506,47.27991221633331,0.24023711173298823,78.772414117418,116.60690989446472,2.0814308097931775,3.868650918246135
2025-09-21 12:07:10,17.27970553401193,1.8574206840529461,0.17506972069846932,0.02053934593742035,0.08065363791742695,0.33319843637320834,90.98335670575786,46.838349256746966,86.98310939926154,449.02749875243137,293.30896110203804,48,275,0.21346157695132306,92,135.39550708732892,169.1534979383116,189.5024598544596,55.43358148278002,34.726079497793805,16.670043578052855,13.614187030317172,179.83199300616653,276.9581258634788,132.4709984044903,178.90489935111916,25.073792021096853,73.3446668347783,45.64964459070753,48.68982058438955,6.722030060200468,33.38278544638156,15.136364139988533
2025-09-21 12:07:20,8.721621285422032,1.299665265978331,0.17327414291913107,4.9962690200868,0.09543615446498475,0.566204790561468,85.56240664082458,47.141126344010786,91.96440096533625,873.3872623916466,215.81825577407864,48,53,1.666403380970716,238,158.59267974567703,65.10198416869201,159.3471564766042,260.2436925364751,31.333718105400433,5.118238526673359,17.72111830171774,831.6499156725661,388.4551183744542,125.76641699556652,36.583224906055094,17.5921650617558,53.57474602031446,28.985432921419086,36.82298191121759,5.890441206286434,47.915647592352336,18.16036861036291
2025-09-21 12:07:30,9.629787151023699,4.045741023693201,0.09013336387719517,2.0920335193098474,0.08984979998607676,1.369252586214773,94.66325554420749,46.19882253926335,92.44716235523185,388.01682068886595,379.8850901574127,40,227,1.9943246603675284,50,243.21240531815687,16.843126456797236,119.66625676007197,746.0064666171382,26.25337069615236,17.764768381038138,17.10370457208545,982.3103932161063,24.67935981399757,154.014277401489,148.38247949089734,22.432284340676006,6.994432295357367,22.584273607005183,89.85287991301844,0.21086764778248668,43.10166353829396,3.2903619939758255
2025-09-21 12:07:40,17.68004277588001,2.6024405006690845,0.10291042975399378,0.9923449769464837,0.06758161621828243,0.5612050173505068,91.42559745855911,24.69622957888837,87.2276907378154,576.316543119484,441.75107110379867,48,113,1.554494220911455,65,106.08823958317483,183.09410874206074,56.72263837053115,484.28557718810725,47.035584775299064,9.394469698018085,14.244156703220279,713.7741819132168,380.3734020104815,33.19903599168195,13.837513044551244,16.552654782412176,13.750448476617038,43.291018759889866,59.46408669056752,4.878042697078233,4.637589744897946,4.3625007934105975
2025-09-21 12:07:50,12.391434100152562,0.8141572226459809,0.3371402968448927,3.222601402261647,0.05612410469679694,0.15710794666036199,96.43577069604669,25.608711937125882,87.52035803009053,270.50604795174814,104.51751895291008,40,147,0.627866851871977,269,171.72128926279257,39.13125387676403,58.259360612531,909.2316839699035,39.246154667751576,16.29894633765263,15.219498263116357,389.1459253058437,404.0132424940527,149.38665731607375,33.20526691309897,7.019918726353357,14.010778923005695,8.773142792203291,94.7043141149369,97.3012504553193,8.441554175441068,12.958547021660234
2025-09-21 12:08:00,17.414977505787313,4.640009836462747,0.46092132144342507,2.6704841133963795,0.08314274353792027,0.8249238010152729,98.43825998118263,44.56303039887091,85.92769952352172,327.22153344109597,281.7521971509752,42,297,0.6754601696494851,134,86.12759934441343,161.9610761021158,29.89706127878448,914.4096181768087,48.27283934013934,10.81866822628055,3.750720086229406,510.8761058062865,431.3575965848623,52.82398131908554,13.16699500217019,24.021941548891444,91.57160920278791,38.969689649622765,52.82085714050413,181.09647843245838,31.83040318990612,15.522142931439369
2025-09-21 12:08:10,10.617140051994745,4.810500215355097,0.027155000099340965,0.01590088951677948,0.08774895263262003,0.08840259045978272,85.43165799901068,43.64073127739429,97.295736771068,989.4823804329332,297.8930651784556,21,128,1.1548643137097558,291,145.88115261917997,149.55596001336264,144.83509974944116,588.7121126841133,28.854424992081046,2.0457141660951055,5.450165615470175,412.1561018281752,172.96442180656902,197.51000562923585,82.8923900729218,45.53632323422618,57.68928519507925,40.37940407977224,72.86982478370666,107.80078952941636,49.49796260694866,3.241575059921926
2025-09-21 12:08:20,10.975549712406629,3.4410395905251807,0.24619118490688569,2.0092390894668464,0.09403135212877954,1.7684788262129811,97.50228493958622,19.767874353713598,90.24569174125327,771.6510262057081,379.13490869529267,34,105,0.3752409959003926,121,150.06944909506427,36.178762584412915,60.72631315795521,714.3911241737312,31.631269191065204,10.732645565251069,9.051823580975217,690.2787372893774,365.5687211556036,197.72988073256542,53.86772246961839,39.811310138855376,15.10538909069804,6.219058996070781,82.34992124592453,68.90347821178938,13.374933660010852,8.726877174518053
2025-09-21 12:08:30,7.507075426673843,4.8592262515768185,0.4780795137725811,4.13998461181961,0.02959678856531011,1.5880431033395874,89.85382221098615,32.543408095759354,95.95251459201356,769.3999645206457,421.7589872971282,32,255,0.15788823854383538,297,71.77418796668834,129.21068669688364,100.42776104129364,565.6174139346916,19.978678053816157,18.577580528610014,9.479855227222334,670.4199823765572,197.31507418480004,20.176274103597898,104.64035108167826,16.403692960655633,85.77381173294083,43.68449395512549,69.4422147566619,105.47460266296089,1.0768353420715748,8.554168098978979
2025-09-21 12:08:40,18.745187803924495,3.370704402518866,0.2676242458936379,1.2959764722216038,0.07445633600438922,1.1911212964822289,88.86230310650073,42.08722800647039,85.53342718237059,338.7998553400155,307.42764636055733,37,94,0.010004856298264642,271,24.299583118129107,83.72011996336187,42.30461324039704,421.55672486551526,26.267832784330494,17.582045263368137,7.159330549761644,275.190236657509,226.98547303396703,106.80320711781802,133.22343558071313,46.52541769783534,70.89169671999345,15.225979240651133,82.31197469950347,10.357708617546436,9.07197825716266,16.761777748705995
2025-09-21 12:08:50,18.451755410189143,3.1160481433463234,0.21166720057475136,4.80034552124023,0.09806711925789843,0.7448271620750515,96.95920221483533,26.626007747789696,89.85595054349199,932.7398965890461,366.3906673510186,42,277,1.8495933346741316,261,191.53084834607705,263.39396874878025,158.21120602894442,912.3169675492675,33.39872742739865,7.4913072920580355,19.982843548766162,337.6299627189818,340.1828355768568,193.37725683926303,185.26873021473955,6.511579709681074,59.09044490008245,16.487183653777915,11.063091338890096,137.75419238912468,20.169617581390426,8.707118311490449
2025-09-21 12:09:00,19.763255218471603,4.129625789189686,0.1451869017051553,4.322848717746026,0.05836142443063508,0.24912750229814407,91.1808696310746,44.63967163226087,86.68232208517513,366.8557383113967,125.07717730603834,47,142,1.5806025225313096,214,53.30537447415571,227.07905286905364,144.8279816645662,315.13927552597687,23.65798346755017,8.795301632653013,14.19102797845914,655.7298923222576,47.19632088094971,101.84202077303284,155.37015479412804,26.508796436747755,64.13016627582412,35.6402727465976,70.1962148678645,182.51769579055758,0.7063477190109413,15.364204545245437
2025-09-21 12:09:10,11.036706907545673,0.33853986179198603,0.3772374528184966,1.8542559546585702,0.08948814946295935,0.24174319830896285,95.30083124689494,34.24891290785439,85.97087458072464,676.6738050174386,174.20629229361225,35,272,1.6225714675532066,175,167.37496647871953,47.81324102627862,134.84465610868247,606.1082943587885,4.054635900662434,6.605447172940282,17.8712520014939,697.4945296943947,21.040106687635053,138.13540454608523,10.99986593091515,35.17787622453946,76.42140427774486,22.392388926828595,42.74115829978423,149.8445536225513,3.628954057959083,6.378333280141984
2025-09-21 12:09:20,17.27922412637963,2.21447597331736,0.4476179797827511,2.005516005241309,0.058690617933095816,1.1369179709070534,96.57515222795189,19.214058870064072,93.63799062861523,499.46412254632645,376.54784687929515,33,133,0.5492368076474117,216,124.42111024102566,54.49370771113379,114.09999270134844,848.081979453505,26.092486743844802,6.542613617036203,12.916985471129525,460.8324075635801,361.0356985235419,174.48775725814536,183.15898146936854,3.3814610325022403,1.129019133442466,6.496668574330283,12.207912036361101,180.85361035442813,8.699060428815885,0.6069070269759624
2025-09-21 12:09:30,11.224305975081778,2.1522195815435174,0.4949229416022187,2.262152635287028,0.06530862662200317,1.7921151494524428,91.5493326988341,31.87947287499196,92.23864909590547,577.3259273238323,447.0263564722001,14,189,1.2667325204213735,341,19.87716724247306,29.745805544514436,34.90544376295263,710.8289679689083,49.087962954045636,5.205631727491877,5.158732987314552,763.3197462904361,99.09145118203644,80.5312627033784,60.308770975346825,4.581786054656815,86.8848245484265,28.67576052093283,0.06697863514432134,196.45330116266211,23.079808592017187,5.525412778793248
2025-09-21 12:09:40,11.814481833814591,3.1040893686617617,0.15441358483799306,3.1857568434750267,0.04640895156473926,0.2899069079170884,86.28957617801211,20.519740045643317,91.20773167073888,255.34425148285294,482.12045797022216,26,291,1.5162889290296035,380,202.018500621381,19.059906483126873,92.75578187415191,728.9933797055071,47.54503852699733,14.91752545608668,18.473957558612213,269.9248423344598,163.8712949433725,45.56067823366357,81.15525504650667,31.102626033509413,37.935311109694595,34.605716486941056,14.227322418574296,90.55585449973024,30.988066394656776,16.69893609965634
2025-09-21 12:09:50,17.44999090392237,1.7358760124995598,0.0636121596392965,1.6389117733139136,0.03154231344117492,1.851419875583481,86.41351048276789,15.595247474220972,87.67195266366718,874.4873133163568,412.85660858961927,46,243,1.0181462034916455,82,130.2051879168737,221.44562793185364,49.61033676965369,204.80316140597347,32.07376613491948,5.238316476679662,2.4137442197021883,742.3760363782816,159.59518363888128,47.14758553674359,107.2768524767936,47.768292039342576,54.67865694769528,24.235490742373905,6.558017405734418,94.82047551032491,12.880712834876483,15.751048245325405
2025-09-21 12:10:00,7.6605015632959965,2.2674388527862583,0.3618188350062494,0.0052947438853861994,0.07953518329013486,1.8294982399584576,98.44102930206856,25.741539484473265,87.55166905249051,227.68130039969128,257.7823813012019,24,110,1.655194243456347,346,56.758782230676914,27.600774740509063,179.61435147263296,806.1859540632497,7.322413796639515,7.359929840242298,17.733836084799194,426.82481841783147,67.02187297620408,144.48238895604624,58.742033397044516,34.983852305086764,33.18026743307168,47.09185998587795,98.24179972882892,168.58883958526437,24.7251933991381,4.456941027205634
2025-09-21 12:10:10,8.304664016926285,4.247285028147382,0.41541972733926313,2.1829637782729217,0.04206822971502648,1.7866940159351843,98.5570232690707,38.31020775316364,92.84696070516439,283.9960912065213,364.85607551399977,11,57,0.5225403220614111,292,205.27443878676038,14.816146415591987,197.9096573518775,502.642913000455,8.067407702167303,4.034834581302161,9.4827887675081,742.520425331396,31.09770405811819,140.1336681138681,127.32888956790644,36.400998103530156,80.4403328745675,32.79946043896856,81.256165356775,126.65768419623251,8.929694532794418,5.393295689069433
2025-09-21 12:10:20,9.720923605937227,4.739576850407436,0.4364421591841726,2.4738703168789127,0.08608490926509897,0.45150173312136865,88.2326320841885,24.925963636003694,85.3970073235124,535.4383343929885,393.27109811907224,43,99,1.2844296334367875,292,194.7387158030385,138.36311957488948,54.27329430154587,392.24771691585676,34.818569157527044,1.2339229870130675,14.110766471509038,653.826759618993,182.64120797297142,99.13017137391734,26.68802232964684,8.940785473199972,94.7832258231322,43.94405720751144,98.43421732992873,189.56086355924938,23.38562357892861,18.382772666168222
2025-09-21 12:10:30,16.822685487500863,2.4206134922518627,0.30209443547002623,3.5466886849379535,0.08754474667691142,1.8296129834847088,86.65259430364868,37.091568143535945,96.4775497502271,931.2517441743092,262.1276266354569,29,242,1.4560132874351284,164,248.68320625925742,249.54393893329586,149.26175890070994,952.355938159197,36.53647074517422,7.574283084706634,6.744898635877354,200.75941047723285,13.75696084423644,141.3727851669279,191.93318379084565,24.440071846500377,28.074614557906376,41.93003026177807,44.69354103790256,174.32345266287243,33.3006265781526,1.7485565637794864
2025-09-21 12:10:40,10.589773240521241,3.5260641784388835,0.480166279021088,0.09078355056934773,0.043934819347696955,0.9568823313113282,98.64771998479767,22.325980401641505,98.8726163048072,693.932553557926,405.400464354344,39,148,0.7740196287362711,95,182.34050591830956,185.16062981682603,162.21022195751405,245.77521444264573,33.04334352797097,14.417631540140478,17.486937706208916,994.0416437918685,436.8036976469603,96.10818916693107,5.848670064103331,49.17366966861001,39.22502445676863,25.735919019131572,94.4946177267451,45.67235760578052,17.540356541969594,1.786404162084556
2025-09-21 12:10:50,10.372523124211423,2.736523019952499,0.05604557243416869,3.159879801790409,0.022926567037374165,0.8587842256500353,95.09311946147423,44.54283238229955,96.43334175124696,365.4299950678488,139.4058601577603,25,198,0.3455895298176548,269,36.70333128008647,135.2037184223159,96.32502615317554,846.9186741455502,36.11421109609629,7.660767248862926,10.829994304094772,943.9581350504179,245.89994975387017,48.595278935890015,54.79283039932595,19.95433033277227,5.9098364282160425,35.77599870444391,12.432329538400744,165.53504815402925,43.93167178997323,13.585425887806773
2025-09-21 12:11:00,19.982245178828627,4.337991389184607,0.15398336965313175,0.381088023546059,0.04725343593325449,1.2532563150299054,95.74597636766262,47.45737715578399,88.6967741020784,330.9783786903272,357.1784729115828,13,101,1.416360307631679,211,26.15613548199127,83.01192765696774,84.01030781049748,860.6587531149954,2.7541592281090903,9.87927803631212,12.337866249512098,117.4788152954178,255.56374286290247,26.980649286755902,86.65685588641418,46.72168665580728,40.36947337175595,7.84514909288363,22.458432530919094,35.6645704043127,12.532560809234623,0.7120104235391955
2025-09-21 12:11:10,10.757092146492191,1.3087128655582159,0.14984942432237086,2.6268532632319266,0.025538485369331385,1.8634335666807853,89.37196260354126,37.25845884815765,89.72376824298019,398.6121970196831,148.93472967163615,40,72,1.231669609072167,255,262.43660875258274,169.6092154748961,94.04002074256599,508.82354595649997,6.239836936129623,14.584410964558948,11.972922804256237,667.0469737687432,213.27583913179032,8.473748335364775,189.3549863644037,49.89417791252178,80.06556274950096,37.60179574300316,84.00262130098817,109.63015463047059,30.945364351076666,3.6574377239542444
2025-09-21 12:11:20,8.716558044733805,4.317265779374441,0.19940147407081227,1.005516703914962,0.07323468510075051,0.9387341285241604,85.10440854659247,22.21335483769265,90.19355493710839,654.0577117046407,331.2569098983787,35,93,1.3256241004770506,379,203.5745351920513,299.2493683332067,137.17001789863582,434.6870914381783,13.353964184621763,1.36230233376202,17.92867542290629,723.5353574700944,456.1137579094853,65.61929388871584,169.01493444397744,46.66562372764628,19.72487673570724,36.89740546959738,35.207921842599255,125.83989473429789,11.422728585991132,7.259666707054173
2025-09-21 12:11:30,14.348205173014149,2.575435653710482,0.37544121256491436,4.397218326197537,0.04497833413319822,1.9957992583966302,89.78921955047355,49.53654645395968,92.06732923333092,615.2566507672011,58.735431300764674,21,285,0.5975067076147245,371,281.6447463159752,244.37476490491215,59.83352567177257,72.09816532752522,14.354630154417672,18.047959878805166,4.739761817230779,980.3460272388859,367.11087184733225,118.63474190512767,180.71587376614684,33.48325755757306,63.45023781498506,41.58980755720921,2.6034383273915163,39.00016388031877,44.71292539986854,17.86312483158841
2025-09-21 12:11:40,17.028199279325012,2.280741367139205,0.010116173306002618,2.134983587146364,0.0779156183798721,0.1566794965933891,87.5016647809905,39.93159812262377,88.22236363040113,941.5641959487592,227.33814267324308,11,260,0.12410225759627869,339,60.99782063727794,235.95036853935267,91.99498930648775,758.305677698499,39.10776688676104,11.440505676719763,12.548692655037076,448.6528421700391,409.30942439835144,111.1029416301559,149.00999108415644,30.015204038524523,8.672591488034008,15.815302264821323,69.68056313272805,46.864279257095866,7.4825316779538635,16.479201463479892
2025-09-21 12:11:50,6.044117505847389,4.760035206363724,0.008680332234790866,0.6227803540681809,0.053585040199544895,1.2166831046429785,96.53065555883995,49.025077154659805,88.5535884768749,955.6635405805575,397.4619002763875,17,250,0.9780626517853119,335,28.744218988509484,166.32035871805004,123.3260676749661,541.2501004230509,19.627572157041605,10.1692339535719,8.299325223464336,311.10518079806025,317.64645727322045,58.1951950786624,138.60475314244707,34.8553808979117,18.40245942622959,11.061736376775254,61.200071679707534,47.70091712961126,19.81819254933072,5.75723330049541
2025-09-21 12:12:00,14.283383467077126,1.5253663843105763,0.06862685493134563,0.13773758759620447,0.018662586437741192,1.9088842021313512,90.18825419970264,41.36089988944899,92.73165689815622,568.1219552016341,477.0405710535017,23,64,0.3394718910187142,163,94.6950251903841,274.1405493042259,91.96142298629894,659.1661998022182,9.101873874422328,17.28882001723892,13.93910764447916,413.94041948438144,54.64783385680485,53.11151576939034,96.5601164953586,17.597217061803818,49.25484720285728,28.08938464826839,9.32777772668577,12.081606288782897,16.907012556778056,12.114857505218735
2025-09-21 12:12:10,5.536031838203371,0.41208835898717877,0.09287755073855625,4.260087082630771,0.027786562170687895,1.6096066593196137,97.19842786051926,30.185073765619812,92.01739735582642,891.5235370103672,463.5602991602782,33,106,0.2004115599492462,121,78.07943502751603,69.44477560005879,92.73641764210463,131.71889018785294,38.34602657918665,15.567391425133678,8.282663821894253,497.57996081089595,353.9622284409605,9.237443435604348,105.74169168968278,3.2180249039626894,98.28540784571281,22.41218327413548,97.37563251193986,59.57736080201359,46.33022805726972,19.899317903433705
2025-09-21 12:12:20,12.89498526469277,3.359488710377584,0.49458039280494004,4.688019156632399,0.09212324625354806,0.5076844300902545,96.43965583554123,46.295942617204986,85.08174817362237,488.6134962298892,195.3147031247389,49,89,0.44195267438333463,98,297.8483690175017,124.16643904713044,196.21108157288648,415.5798922679822,39.8153182298818,16.050978105469746,17.57836879895748,310.3209221893407,303.42372523814487,76.8341193593464,131.3052451796197,23.734578095924206,6.611783498714685,38.44329407295645,78.82968216210736,169.56851787022305,29.210556018827543,6.896204231728076
2025-09-21 12:12:30,8.854873456367137,1.3150137460125366,0.12896970016366288,3.6314213888235782,0.042664824800146946,0.8693431772150275,94.61116752514948,24.560835845037325,90.89109500545185,324.92866769677005,226.15864005309723,34,193,0.8725233180493466,387,130.60696869604214,268.08942542603194,53.852127392692935,696.6501456521747,46.89388356839027,6.0474224656363775,12.365572630471483,74.77794763928807,182.40063307139985,92.12872034506022,164.65191351349384,9.441331724613166,46.00744874252618,20.012712903809575,35.404580341288636,76.47518235680847,10.340005312104422,4.448950189591656
2025-09-21 12:12:40,9.599625465097786,3.2090156784660606,0.22873799333023198,3.320422711730919,0.05414736193373477,0.15290406201348294,93.1103637945499,33.840873062142784,90.43628009928885,964.2827304500827,369.750715372874,16,125,0.8234455380077996,155,167.21063678321644,47.11211432973669,8.96769361627852,574.1737010289402,11.496218769622969,13.672339964160422,19.49329900255683,749.350792402921,431.5470214504842,26.081788000605492,170.42299083916893,22.294247020256496,88.47943837120805,32.95334310813172,95.74791173709339,91.31041862614397,13.97753448245902,0.41202083410690094
2025-09-21 12:12:50,12.00643945973574,0.27995527589840363,0.014498539000164568,1.2429398017790865,0.03456185240741739,1.9527004082312724,96.68009701724306,39.43621777498733,97.00889256430003,294.28348278182375,104.9660740301401,41,127,1.6977780360812451,230,132.7249758998703,143.41640871770178,71.9189824008006,467.12778313897553,1.062281517949872,13.351293890864119,19.443678918245794,560.4658560288156,225.20730043140082,138.0783029099792,69.40546241991912,2.694253493349026,10.171054608310847,9.782414629234431,52.43763292436703,195.6195662656735,18.37082245476876,1.7250208838173253
2025-09-21 12:13:00,18.906611911183806,2.8114725665721285,0.46524178695202756,3.626954814370063,0.047833513325030295,1.3014878711044522,97.57898624141218,20.450352714402925,95.07309308695051,361.78146108512715,95.81382201504235,32,140,0.3096985651001636,179,144.7271935609304,40.746904788363565,122.13816601699986,531.1207393503817,1.474858946259264,18.032391915339822,3.4725786088781216,177.30667991362338,386.6721129180163,169.87066545928732,171.29734285684,31.982182924013266,62.642716983246395,14.18604022642938,32.4515189195814,149.79034665715483,45.572116900284556,4.828898347383534
2025-09-21 12:13:10,15.660009598818148,1.1856912239972206,0.023552041475973673,0.767512962714666,0.04311250819046399,0.9518051729373238,97.94843013626473,31.307693264157322,92.88771761176086,765.924236726149,251.7402656940479,48,87,0.2069088080760928,332,236.71846018008276,47.825458311414764,33.20854739500771,484.0938068331729,19.916317228322274,7.616406165889281,13.75211782234504,783.4913197518316,475.3113897629317,80.40132078185945,151.5513284576472,10.836309071673215,33.47703999755226,41.22466264375373,15.944723273364293,39.7398095668976,19.26554679039798,7.494239318844231
2025-09-21 12:13:20,19.052683944267446,0.3763595184208951,0.45116074789856264,4.076658207607203,0.022270541678274695,0.07225372701498722,95.15358717609197,19.109703097651078,93.10072027223626,713.4708117955452,97.91925211467517,35,102,1.634028047337715,368,23.43769492462568,128.92276939019968,78.51665039211328,278.7090466420034,31.34518181264508,15.464663657932995,15.783492581897756,371.02508078064295,89.11682769391311,118.28962078206223,128.36043050021522,8.490074500385084,8.650978984561009,32.27203145262925,38.54169343150653,144.13104732103054,13.735358607030035,13.02209172224857
2025-09-21 12:13:30,14.899565068380165,0.27776604334778576,0.1001483870304336,2.1855537056436827,0.08693726800091627,1.3236809725949343,94.10859871808621,19.178965106312674,97.27214370130491,501.60650832010816,469.70425675738255,16,217,0.6679170927918685,392,275.52443020639754,64.08864410362861,179.08425354536843,665.7792539053651,12.116806961627493,16.30885206016053,9.338514277409688,469.45294239391626,385.1662311593479,32.6478031172459,88.5410790144718,17.802001988996505,23.439352153665084,16.704262618439948,93.50580829354747,80.66617676539751,9.798635866789413,17.86267952553941
2025-09-21 12:13:40,5.106616206317895,4.7878747273968285,0.45445605374069564,4.373464955210854,0.08578248500051781,0.3194159374321741,89.86900299011113,34.61650891309563,95.66632649406341,909.5670125862522,407.2654479981746,13,241,1.9176096883583809,122,247.97897671048435,280.295128310559,42.0819126151614,784.2350572500937,48.39139465537034,19.44226455993465,3.5227504729336836,204.22608167487172,438.67428488969483,160.7378472476199,166.99728984903695,23.432241644035326,93.02004830565758,39.93805408444268,3.401726880226885,84.51503044072504,46.998437555485204,11.619127944046422
2025-09-21 12:13:50,8.983777960215164,1.3270105126637248,0.16533316359734568,1.71526430687867,0.0634895123226304,0.1646123974888707,93.46894746311865,17.28942335743904,98.5251909250187,678.6925493465816,351.7398756915572,34,292,1.2356973065748562,147,11.566501690647021,213.566326232771,22.52341860874962,643.3426112373401,44.346860200737524,8.597464115229844,16.221367650097108,637.3295447486068,149.36330678007425,9.536085228924396,61.660802360108825,10.96066508647399,79.9459806496384,42.77026945083056,64.8964540715706,43.91860420941438,32.209626775054126,16.490650945294167
2025-09-21 12:14:00,18.586588665805607,2.909092436137569,0.2383964880421241,0.05675789238341611,0.09539703010697602,0.049617299462665576,96.67464892039408,38.602425351727234,91.95031390972666,814.707855111155,140.21052142152806,27,250,1.5601054030335213,312,225.82450610803704,270.6658818056978,175.8600172437143,45.25141494742961,40.51082507175804,10.583723610281767,19.6737106139204,703.4742409773249,180.18367023025309,77.33773634290318,179.31966967160585,22.990016090428313,85.5428991695918,37.485470541274594,61.16760540657378,110.06377403669802,36.76573416400336,8.817227092419973
2025-09-21 12:14:10,14.651682814516171,2.4229964792972263,0.35547778109505646,4.060174912822195,0.0662234846531217,1.852601388770161,92.4795249946466,35.821932522729725,96.99246925830387,307.17412242774446,494.08415354182694,16,71,1.8402173549926673,386,193.38968846901466,35.49379562790587,156.3680843504704,479.5569940096249,31.12410935279535,17.5367761624999,12.94543249325035,268.73819683858113,86.95272322363488,73.3861443166039,17.907730554818578,33.26085821513912,5.933703850566918,38.049707298511784,1.8304596706804177,96.26144799589223,39.63066001088132,3.01743144798289
2025-09-21 12:14:20,19.724708548554123,1.8145020021178282,0.37158253419064724,4.407480130548124,0.037028463275508586,1.3607426908714415,92.59068400359257,47.577242731970316,88.58106709768359,506.44973482471903,195.4243748588789,31,88,1.27897442855672,69,200.90954033075988,229.44135408716465,193.47864504574844,645.0539304459326,36.57606746029152,4.334508904086953,2.3697434426907504,740.3746573795556,322.917030633019,124.58584529346277,7.4447610257668035,19.764528723195312,54.791645632365885,15.180452852214355,85.3261741812927,104.98575959628278,1.0283097158482302,9.145650472065102
2025-09-21 12:14:30,7.339460288274434,2.7129515321477005,0.017014994789160465,0.09438599500601108,0.012232461371982454,0.6291741768033594,95.66573806658744,29.082916915145365,97.42781172216868,401.58602868945513,138.13282236942624,13,249,1.4930891584306203,53,225.96332012647844,288.29219864844464,138.86753297000269,195.05893716618735,20.81748706456568,17.203501078392136,19.374795656946056,311.7794879034942,44.75377787385427,70.71743687632474,158.16981188498065,12.68514731895143,2.6553374830554644,11.675079761781031,39.3165477895981,78.71878930395692,47.10588664491666,17.83902374759193
2025-09-21 12:14:40,9.451217496597792,2.798401242131656,0.009726866759259933,1.282752120911082,0.046432738979873094,0.13270151308869838,93.41667312413227,37.694896097063726,97.27771255144641,941.5341856979653,194.10897607725852,38,53,0.05161161741078457,211,247.0576394495368,191.65487769488547,101.87791856756306,225.03848928203882,18.766587910884446,16.793718627400114,16.713387120636988,821.9003656202357,170.8082670296474,124.300551590481,115.27135449075648,14.08758665014259,60.77452328138827,14.328620193611192,22.798104478769687,189.42006934740735,47.01930314699526,13.60053230492827
2025-09-21 12:14:50,10.435514892755545,4.186258019464666,0.16083496341263076,1.5874775343903291,0.04571987522875438,1.7002392523004655,90.46825232992978,36.08570586192774,95.79193898017161,655.7806687830565,174.3604801137562,33,107,1.3128460575696237,131,204.10854384245113,33.72687747898274,129.1866760796948,775.1208449676141,6.690582855624591,19.926918562096375,8.75134726525418,878.0795035265767,12.578518778938882,56.1684487394253,86.50785209409872,33.175102907783184,80.01201598687435,42.98902151179011,67.59549235474785,67.12810031663268,10.501458935977121,6.862478356513037
2025-09-21 12:15:00,9.898367272509658,1.9312431725282886,0.255791838987006,2.990808230456161,0.0751856526570603,1.4400085991388383,90.9463003459629,34.639997785409705,98.87209708513542,872.1506091430077,235.38287364942374,49,165,0.7149388899026412,108,36.36482682810016,95.5249836740818,155.9159875556266,353.128324571166,23.397180146148884,15.859528095276275,10.899349074887303,314.4256388997569,61.04813164796591,108.25180770968451,198.31218342418524,25.427313372209873,66.25856744623115,33.31809358429081,73.09417500079664,197.43826336804375,48.24277338750654,6.195406676340434
2025-09-21 12:15:10,8.779872952248208,1.7641575161871863,0.4366899738672064,1.1805812678644894,0.03965327849122898,1.2635304109145635,89.65963059779239,34.20585808499224,97.65861166385318,222.34542238157368,116.06036104009229,47,180,0.7805152378338855,129,26.854837421802507,163.59793085828272,86.46705006296405,393.3198605835537,27.7091070733414,7.716464856643851,3.5148036029797547,194.33801315950703,238.67934945327383,93.40921878754891,155.61023228377462,37.705525484742395,79.98833725734283,36.76741661199962,88.52828605624538,99.7951097438137,2.650609036003754,4.71788411185496
2025-09-21 12:15:20,11.651985736351667,3.3960799742167387,0.09047657864280961,4.630218146821779,0.042192253171921906,1.5021024179228541,88.41421822056773,37.96454798841516,88.85810089533838,813.7900859618914,124.33387233387229,21,106,0.46450149091895243,396,192.94365151881962,42.39893767298584,20.357718280601553,698.8717335786487,12.000864370506411,16.61636934663027,13.585960258597355,709.2159644118686,394.3483345795531,136.69586387810472,68.38400556175915,38.061855908005775,30.029318803432016,25.63157691844059,7.904869527702019,88.74366445386221,32.839848082236614,9.18600819542706
